         0.64025   -0.24697875977 
        0.640375  -0.080505371094 
          0.6405    0.15390014648 
        0.640625    0.26275634766 
         0.64075     0.1549987793 
        0.640875  -0.081878662109 
           0.641   -0.25283813477 
        0.641125   -0.21585083008 
         0.64125  6.103515625e-05 
        0.641375    0.21755981445 
          0.6415    0.25665283203 
        0.641625   0.083648681641 
         0.64175    -0.1598815918 
        0.641875   -0.27291870117 
           0.642   -0.16098022461 
        0.642125   0.084991455078 
         0.64225    0.26245117188 
        0.642375    0.22406005859 
          0.6425  -6.103515625e-05 
        0.642625   -0.22573852539 
         0.64275   -0.26626586914 
        0.642875  -0.086791992188 
           0.643    0.16580200195 
        0.643125    0.28302001953 
         0.64325    0.16690063477 
        0.643375  -0.088134765625 
          0.6435   -0.27203369141 
        0.643625   -0.23217773438 
         0.64375  6.103515625e-05 
        0.643875    0.23385620117 
           0.644    0.27581787109 
        0.644125   0.089874267578 
         0.64425   -0.17169189453 
        0.644375   -0.29302978516 
          0.6445   -0.17276000977 
        0.644625   0.091217041016 
         0.64475    0.28155517578 
        0.644875    0.24026489258 
           0.645  -6.103515625e-05 
        0.645125   -0.24194335938 
         0.64525   -0.28530883789 
        0.645375  -0.092956542969 
          0.6455    0.17755126953 
        0.645625    0.30297851562 
         0.64575    0.17861938477 
        0.645875  -0.094299316406 
           0.646   -0.29098510742 
        0.646125   -0.24829101562 
         0.64625  6.103515625e-05 
        0.646375    0.24996948242 
          0.6465    0.29470825195 
        0.646625   0.096008300781 
         0.64675   -0.18338012695 
        0.646875   -0.31283569336 
           0.647   -0.18441772461 
        0.647125   0.097320556641 
         0.64725    0.30035400391 
        0.647375    0.25622558594 
          0.6475  -6.103515625e-05 
        0.647625   -0.25790405273 
         0.64775   -0.30404663086 
        0.647875  -0.099029541016 
           0.648    0.18911743164 
        0.648125    0.32263183594 
         0.64825     0.1901550293 
        0.648375   -0.10037231445 
          0.6485   -0.30966186523 
        0.648625   -0.26412963867 
         0.64875  6.103515625e-05 
        0.648875    0.26580810547 
           0.649    0.31332397461 
        0.649125    0.10205078125 
         0.64925   -0.19485473633 
        0.649375   -0.33236694336 
          0.6495   -0.19586181641 
        0.649625    0.10336303711 
         0.64975    0.31887817383 
        0.649875    0.27197265625 
            0.65  -6.103515625e-05 
        0.650125   -0.33361816406 
         0.65025   -0.39294433594 
        0.650375   -0.12786865234 
          0.6505    0.24398803711 
        0.650625    0.41583251953 
         0.65075    0.24487304688 
        0.650875   -0.12911987305 
           0.651   -0.39804077148 
        0.651125   -0.33923339844 
         0.65125  6.103515625e-05 
        0.651375    0.34075927734 
          0.6515    0.40133666992 
        0.651625     0.1305847168 
         0.65175   -0.24914550781 
        0.651875   -0.42462158203 
           0.652   -0.25003051758 
        0.652125     0.1318359375 
         0.65225    0.40637207031 
        0.652375    0.34631347656 
          0.6525  -6.103515625e-05 
        0.652625   -0.34780883789 
         0.65275   -0.40963745117 
        0.652875   -0.13330078125 
           0.653    0.25427246094 
        0.653125     0.4333190918 
         0.65325    0.25512695312 
        0.653375    -0.1344909668 
          0.6535   -0.41458129883 
        0.653625   -0.35330200195 
         0.65375  9.1552734375e-05 
        0.653875    0.35479736328 
           0.654    0.41781616211 
        0.654125    0.13595581055 
         0.65425   -0.25930786133 
        0.654375   -0.44189453125 
          0.6545   -0.26016235352 
        0.654625    0.13714599609 
         0.65475    0.42272949219 
        0.654875    0.36019897461 
           0.655  -9.1552734375e-05 
        0.655125   -0.36169433594 
         0.65525   -0.42590332031 
        0.655375   -0.13858032227 
          0.6555    0.26431274414 
        0.655625    0.45037841797 
         0.65575    0.26513671875 
        0.655875   -0.13977050781 
           0.656   -0.43075561523 
        0.656125   -0.36700439453 
         0.65625  9.1552734375e-05 
        0.656375    0.36849975586 
          0.6565    0.43389892578 
        0.656625    0.14114379883 
         0.65675   -0.26922607422 
        0.656875   -0.45874023438 
           0.657   -0.27005004883 
        0.657125    0.14233398438 
         0.65725    0.43865966797 
        0.657375     0.3737487793 
          0.6575  -9.1552734375e-05 
        0.657625   -0.37518310547 
         0.65775   -0.44177246094 
        0.657875   -0.14370727539 
           0.658    0.27407836914 
        0.658125    0.46697998047 
         0.65825    0.27487182617 
        0.658375   -0.14489746094 
          0.6585   -0.44647216797 
        0.658625   -0.38037109375 
         0.65875  9.1552734375e-05 
        0.658875    0.38180541992 
           0.659    0.44952392578 
        0.659125    0.14624023438 
         0.65925   -0.27886962891 
        0.659375   -0.47509765625 
          0.6595   -0.27966308594 
        0.659625    0.14739990234 
         0.65975    0.45419311523 
        0.659875    0.38690185547 
            0.66  -9.1552734375e-05 
        0.660125   -0.43695068359 
         0.66025   -0.51422119141 
        0.660375   -0.16720581055 
          0.6605    0.31872558594 
        0.660625    0.54278564453 
         0.66075    0.31936645508 
        0.660875    -0.1682434082 
           0.661   -0.51821899414 
        0.661125   -0.44128417969 
         0.66125  9.1552734375e-05 
        0.661375    0.44253540039 
          0.6615    0.52081298828 
        0.661625    0.16934204102 
         0.66175   -0.32278442383 
        0.661875   -0.54965209961 
           0.662   -0.32339477539 
        0.662125    0.17034912109 
         0.66225    0.52471923828 
        0.662375    0.44680786133 
          0.6625  -9.1552734375e-05 
        0.662625   -0.44805908203 
         0.66275   -0.52725219727 
        0.662875   -0.17141723633 
           0.663    0.32675170898 
        0.663125    0.55639648438 
         0.66325    0.32733154297 
        0.663375   -0.17242431641 
          0.6635   -0.53109741211 
        0.663625   -0.45220947266 
         0.66375  9.1552734375e-05 
        0.663875    0.45343017578 
           0.664    0.53356933594 
        0.664125    0.17346191406 
         0.66425   -0.33062744141 
        0.664375   -0.56298828125 
          0.6645   -0.33120727539 
        0.664625    0.17446899414 
         0.66475    0.53735351562 
        0.664875    0.45751953125 
           0.665  -9.1552734375e-05 
        0.665125    -0.4587097168 
         0.66525   -0.53973388672 
        0.665375   -0.17547607422 
          0.6655    0.33444213867 
        0.665625    0.56945800781 
         0.66575    0.33499145508 
        0.665875   -0.17645263672 
           0.666   -0.54345703125 
        0.666125   -0.46270751953 
         0.66625  9.1552734375e-05 
        0.666375     0.4638671875 
          0.6665    0.54580688477 
        0.666625    0.17742919922 
         0.66675    -0.3381652832 
        0.666875   -0.57577514648 
           0.667   -0.33871459961 
        0.667125    0.17840576172 
         0.66725    0.54940795898 
        0.667375     0.4677734375 
          0.6675  -9.1552734375e-05 
        0.667625   -0.46890258789 
         0.66775   -0.55172729492 
        0.667875   -0.17935180664 
           0.668    0.34182739258 
        0.668125    0.58197021484 
         0.66825    0.34231567383 
        0.668375   -0.18029785156 
          0.6685   -0.55526733398 
        0.668625   -0.47271728516 
         0.66875  9.1552734375e-05 
        0.668875    0.47384643555 
           0.669    0.55749511719 
        0.669125    0.18121337891 
         0.66925   -0.34536743164 
        0.669375   -0.58801269531 
          0.6695   -0.34585571289 
        0.669625    0.18215942383 
         0.66975    0.56094360352 
        0.669875     0.4775390625 
            0.67  -0.0001220703125 
        0.670125   -0.51281738281 
         0.67025   -0.60317993164 
        0.670375    -0.1960144043 
          0.6705    0.37344360352 
        0.670625    0.63562011719 
         0.67075    0.37377929688 
        0.670875   -0.19680786133 
           0.671   -0.60586547852 
        0.671125        -0.515625 
         0.67125  0.0001220703125 
        0.671375    0.51654052734 
          0.6715    0.60754394531 
        0.671625    0.19741821289 
         0.67175   -0.37612915039 
        0.671875   -0.64016723633 
           0.672   -0.37643432617 
        0.672125    0.19821166992 
         0.67225    0.61013793945 
        0.672375     0.5192565918 
          0.6725  -0.0001220703125 
        0.672625   -0.52011108398 
         0.67275   -0.61172485352 
        0.672875   -0.19879150391 
           0.673    0.37869262695 
        0.673125       0.64453125 
         0.67325    0.37896728516 
        0.673375   -0.19955444336 
          0.6735   -0.61422729492 
        0.673625    -0.5227355957 
         0.67375  0.0001220703125 
        0.673875    0.52355957031 
           0.674    0.61578369141 
        0.674125    0.20010375977 
         0.67425   -0.38119506836 
        0.674375    -0.6487121582 
          0.6745   -0.38143920898 
        0.674625    0.20086669922 
         0.67475    0.61819458008 
        0.674875    0.52606201172 
           0.675  -0.0001220703125 
        0.675125   -0.52691650391 
         0.67525   -0.61962890625 
        0.675375   -0.20135498047 
          0.6755    0.38357543945 
        0.675625    0.65277099609 
         0.67575    0.38381958008 
        0.675875   -0.20208740234 
           0.676   -0.62197875977 
        0.676125     -0.529296875 
         0.67625  0.0001220703125 
        0.676375    0.53009033203 
          0.6765    0.62338256836 
        0.676625    0.20254516602 
         0.67675   -0.38586425781 
        0.676875   -0.65664672852 
           0.677   -0.38607788086 
        0.677125    0.20327758789 
         0.67725    0.62564086914 
        0.677375    0.53237915039 
          0.6775  -0.0001220703125 
        0.677625   -0.53317260742 
         0.67775   -0.62698364258 
        0.677875   -0.20370483398 
           0.678    0.38806152344 
        0.678125    0.66036987305 
         0.67825    0.38827514648 
        0.678375   -0.20443725586 
          0.6785   -0.62915039062 
        0.678625   -0.53533935547 
         0.67875  0.0001220703125 
        0.678875    0.53610229492 
           0.679    0.63040161133 
        0.679125    0.20483398438 
         0.67925   -0.39016723633 
        0.679375   -0.66394042969 
          0.6795    -0.3903503418 
        0.679625    0.20550537109 
         0.67975    0.63247680664 
        0.679875    0.53817749023 
            0.68  -0.0001220703125 
        0.680125   -0.55648803711 
         0.68025   -0.65420532227 
        0.680375   -0.21252441406 
          0.6805    0.40472412109 
        0.680625    0.68853759766 
         0.68075    0.40469360352 
        0.680875   -0.21304321289 
           0.681   -0.65542602539 
        0.681125   -0.55758666992 
         0.68125  0.0001220703125 
        0.681375    0.55807495117 
          0.6815    0.65606689453 
        0.681625    0.21310424805 
         0.68175   -0.40585327148 
        0.681875    -0.6904296875 
           0.682   -0.40582275391 
        0.682125     0.2135925293 
         0.68225    0.65719604492 
        0.682375    0.55905151367 
          0.6825  -0.0001220703125 
        0.682625   -0.55950927734 
         0.68275   -0.65774536133 
        0.682875   -0.21365356445 
           0.683    0.40686035156 
        0.683125    0.69213867188 
         0.68325    0.40679931641 
        0.683375   -0.21411132812 
          0.6835   -0.65878295898 
        0.683625   -0.56039428711 
         0.68375  0.0001220703125 
        0.683875     0.5608215332 
           0.684    0.65927124023 
        0.684125     0.2141418457 
         0.68425   -0.40777587891 
        0.684375   -0.69369506836 
          0.6845   -0.40771484375 
        0.684625    0.21459960938 
         0.68475    0.66018676758 
        0.684875    0.56158447266 
           0.685  -0.0001220703125 
        0.685125   -0.56198120117 
         0.68525   -0.66061401367 
        0.685375    -0.2145690918 
          0.6855    0.40859985352 
        0.685625    0.69506835938 
         0.68575    0.40850830078 
        0.685875   -0.21499633789 
           0.686   -0.66146850586 
        0.686125   -0.56265258789 
         0.68625  0.0001220703125 
        0.686375    0.56301879883 
          0.6865     0.6618347168 
        0.686625    0.21496582031 
         0.68675   -0.40933227539 
        0.686875    -0.6962890625 
           0.687   -0.40921020508 
        0.687125    0.21536254883 
         0.68725    0.66256713867 
        0.687375    0.56356811523 
          0.6875  -0.0001220703125 
        0.687625   -0.56390380859 
         0.68775   -0.66287231445 
        0.687875   -0.21530151367 
           0.688    0.40994262695 
        0.688125    0.69729614258 
         0.68825    0.40982055664 
        0.688375   -0.21566772461 
          0.6885   -0.66348266602 
        0.688625   -0.56436157227 
         0.68875  0.0001220703125 
        0.688875    0.56466674805 
           0.689    0.66372680664 
        0.689125    0.21557617188 
         0.68925   -0.41046142578 
        0.689375   -0.69818115234 
          0.6895   -0.41030883789 
        0.689625    0.21594238281 
         0.68975    0.66427612305 
        0.689875    0.56500244141 
            0.69  -0.0001220703125 
        0.690125   -0.56518554688 
         0.69025   -0.66418457031 
        0.690375   -0.21566772461 
          0.6905    0.41055297852 
        0.690625    0.69818115234 
         0.69075    0.41021728516 
        0.690875   -0.21585083008 
           0.691   -0.66381835938 
        0.691125   -0.56448364258 
         0.69125  0.0001220703125 
        0.691375    0.56451416016 
          0.6915    0.66339111328 
        0.691625    0.21539306641 
         0.69175   -0.41006469727 
        0.691875   -0.69729614258 
           0.692   -0.40969848633 
        0.692125    0.21557617188 
         0.69225    0.66296386719 
        0.692375    0.56372070312 
          0.6925  -0.0001220703125 
        0.692625    -0.5637512207 
         0.69275   -0.66247558594 
        0.692875   -0.21508789062 
           0.693     0.4094543457 
        0.693125     0.6962890625 
         0.69325    0.40908813477 
        0.693375   -0.21524047852 
          0.6935   -0.66192626953 
        0.693625   -0.56283569336 
         0.69375  0.0001220703125 
        0.693875    0.56283569336 
           0.694    0.66137695312 
        0.694125    0.21472167969 
         0.69425   -0.40875244141 
        0.694375   -0.69506835938 
          0.6945   -0.40835571289 
        0.694625       0.21484375 
         0.69475    0.66070556641 
        0.694875     0.5617980957 
           0.695  -0.0001220703125 
        0.695125   -0.56176757812 
         0.69525   -0.66009521484 
        0.695375   -0.21432495117 
          0.6955    0.40795898438 
        0.695625    0.69369506836 
         0.69575    0.40753173828 
        0.695875   -0.21441650391 
           0.696   -0.65936279297 
        0.696125   -0.56063842773 
         0.69625  0.0001220703125 
        0.696375    0.56057739258 
          0.6965    0.65869140625 
        0.696625     0.2138671875 
         0.69675   -0.40704345703 
        0.696875   -0.69213867188 
           0.697   -0.40661621094 
        0.697125    0.21392822266 
         0.69725    0.65783691406 
        0.697375    0.55932617188 
          0.6975  -0.0001220703125 
        0.697625   -0.55923461914 
         0.69775   -0.65710449219 
        0.697875   -0.21331787109 
           0.698    0.40603637695 
        0.698125     0.6904296875 
         0.69825    0.40560913086 
        0.698375   -0.21337890625 
          0.6985   -0.65615844727 
        0.698625    -0.5578918457 
         0.69875  0.0001220703125 
        0.698875    0.55776977539 
           0.699    0.65533447266 
        0.699125    0.21276855469 
         0.69925   -0.40493774414 
        0.699375   -0.68853759766 
          0.6995   -0.40447998047 
        0.699625    0.21279907227 
         0.69975      0.654296875 
        0.699875    0.55630493164 
             0.7  -0.0001220703125 
        0.700125    -0.5383605957 
         0.70025   -0.63238525391 
        0.700375   -0.20526123047 
          0.7005    0.39059448242 
        0.700625    0.66394042969 
         0.70075    0.38995361328 
        0.700875     -0.205078125 
           0.701   -0.63049316406 
        0.701125   -0.53591918945 
         0.70125  0.0001220703125 
        0.701375    0.53552246094 
          0.7015    0.62905883789 
        0.701625    0.20416259766 
         0.70175   -0.38848876953 
        0.701875   -0.66036987305 
           0.702   -0.38784790039 
        0.702125    0.20397949219 
         0.70225    0.62704467773 
        0.702375    0.53298950195 
          0.7025  -0.0001220703125 
        0.702625   -0.53256225586 
         0.70275   -0.62554931641 
        0.702875   -0.20303344727 
           0.703    0.38632202148 
        0.703125    0.65664672852 
         0.70325    0.38565063477 
        0.703375   -0.20281982422 
          0.7035   -0.62347412109 
        0.703625   -0.52993774414 
         0.70375  0.0001220703125 
        0.703875    0.52947998047 
           0.704    0.62191772461 
        0.704125    0.20184326172 
         0.70425   -0.38403320312 
        0.704375   -0.65277099609 
          0.7045   -0.38336181641 
        0.704625    0.20159912109 
         0.70475    0.61972045898 
        0.704875    0.52673339844 
           0.705  -0.0001220703125 
        0.705125   -0.52624511719 
         0.70525   -0.61810302734 
        0.705375   -0.20059204102 
          0.7055    0.38168334961 
        0.705625     0.6487121582 
         0.70575    0.38095092773 
        0.705875   -0.20034790039 
           0.706   -0.61584472656 
        0.706125   -0.52340698242 
         0.70625  0.0001220703125 
        0.706375    0.52288818359 
          0.7065    0.61413574219 
        0.706625    0.19927978516 
         0.70675   -0.37921142578 
        0.706875      -0.64453125 
           0.707   -0.37847900391 
        0.707125    0.19903564453 
         0.70725    0.61178588867 
        0.707375    0.51995849609 
          0.7075  -0.0001220703125 
        0.707625   -0.51940917969 
         0.70775   -0.61004638672 
        0.707875   -0.19793701172 
           0.708    0.37664794922 
        0.708125    0.64016723633 
         0.70825    0.37591552734 
        0.708375   -0.19766235352 
          0.7085   -0.60757446289 
        0.708625   -0.51635742188 
         0.70875  0.0001220703125 
        0.708875    0.51580810547 
           0.709    0.60577392578 
        0.709125     0.1965637207 
         0.70925   -0.37399291992 
        0.709375   -0.63562011719 
          0.7095   -0.37322998047 
        0.709625    0.19625854492 
         0.70975     0.6032409668 
        0.709875    0.51266479492 
            0.71  -9.1552734375e-05 
        0.710125   -0.47769165039 
         0.71025   -0.56088256836 
        0.710375   -0.18194580078 
          0.7105    0.34606933594 
        0.710625    0.58801269531 
         0.71075    0.34515380859 
        0.710875   -0.18145751953 
           0.711   -0.55755615234 
        0.711125   -0.47369384766 
         0.71125  9.1552734375e-05 
        0.711375    0.47286987305 
          0.7115    0.55517578125 
        0.711625    0.18008422852 
         0.71175   -0.34252929688 
        0.711875   -0.58197021484 
           0.712   -0.34161376953 
        0.712125    0.17956542969 
         0.71225     0.5517578125 
        0.712375          0.46875 
          0.7125  -9.1552734375e-05 
        0.712625   -0.46792602539 
         0.71275   -0.54934692383 
        0.712875   -0.17819213867 
           0.713    0.33889770508 
        0.713125    0.57577514648 
         0.71325    0.33798217773 
        0.713375   -0.17764282227 
          0.7135   -0.54583740234 
        0.713625   -0.46371459961 
         0.71375  9.1552734375e-05 
        0.713875    0.46282958984 
           0.714    0.54336547852 
        0.714125    0.17623901367 
         0.71425   -0.33520507812 
        0.714375   -0.56945800781 
          0.7145    -0.3342590332 
        0.714625    0.17568969727 
         0.71475    0.53979492188 
        0.714875    0.45855712891 
           0.715  -9.1552734375e-05 
        0.715125   -0.45767211914 
         0.71525   -0.53726196289 
        0.715375   -0.17425537109 
          0.7155    0.33142089844 
        0.715625    0.56298828125 
         0.71575    0.33044433594 
        0.715875   -0.17367553711 
           0.716   -0.53359985352 
        0.716125   -0.45327758789 
         0.71625  9.1552734375e-05 
        0.716375    0.45236206055 
          0.7165    0.53103637695 
        0.716625    0.17221069336 
         0.71675   -0.32754516602 
        0.716875   -0.55639648438 
           0.717   -0.32656860352 
        0.717125    0.17163085938 
         0.71725    0.52728271484 
        0.717375    0.44790649414 
          0.7175  -9.1552734375e-05 
        0.717625   -0.44696044922 
         0.71775   -0.52465820312 
        0.717875   -0.17013549805 
           0.718    0.32357788086 
        0.718125    0.54965209961 
         0.71825    0.32260131836 
        0.718375   -0.16955566406 
          0.7185   -0.52084350586 
        0.718625   -0.44241333008 
         0.71875  9.1552734375e-05 
        0.718875    0.44143676758 
           0.719    0.51815795898 
        0.719125    0.16802978516 
         0.71925   -0.31954956055 
        0.719375   -0.54278564453 
          0.7195   -0.31854248047 
        0.719625    0.16741943359 
         0.71975    0.51428222656 
        0.719875     0.4367980957 
            0.72  -9.1552734375e-05 
        0.720125   -0.38705444336 
         0.72025   -0.45413208008 
        0.720375   -0.14721679688 
          0.7205    0.27981567383 
        0.720625    0.47509765625 
         0.72075    0.27871704102 
        0.720875   -0.14642333984 
           0.721   -0.44958496094 
        0.721125   -0.38168334961 
         0.72125  9.1552734375e-05 
        0.721375    0.38049316406 
          0.7215    0.44641113281 
        0.721625    0.14471435547 
         0.72175   -0.27505493164 
        0.721875   -0.46697998047 
           0.722   -0.27392578125 
        0.722125    0.14389038086 
         0.72225    0.44180297852 
        0.722375    0.37509155273 
          0.7225  -9.1552734375e-05 
        0.722625   -0.37387084961 
         0.72275   -0.43859863281 
        0.722875   -0.14215087891 
           0.723    0.27020263672 
        0.723125    0.45874023438 
         0.72325    0.26907348633 
        0.723375    -0.1413269043 
          0.7235   -0.43392944336 
        0.723625   -0.36837768555 
         0.72375  9.1552734375e-05 
        0.723875    0.36712646484 
           0.724    0.43069458008 
        0.724125    0.13958740234 
         0.72425   -0.26528930664 
        0.724375   -0.45037841797 
          0.7245   -0.26416015625 
        0.724625    0.13873291016 
         0.72475    0.42596435547 
        0.724875    0.36157226562 
           0.725  -9.1552734375e-05 
        0.725125   -0.36032104492 
         0.72525   -0.42266845703 
        0.725375   -0.13696289062 
          0.7255    0.26031494141 
        0.725625    0.44189453125 
         0.72575    0.25915527344 
        0.725875   -0.13610839844 
           0.726   -0.41784667969 
        0.726125   -0.35467529297 
         0.72625  9.1552734375e-05 
        0.726375    0.35339355469 
          0.7265    0.41455078125 
        0.726625    0.13433837891 
         0.72675   -0.25527954102 
        0.726875    -0.4333190918 
           0.727   -0.25411987305 
        0.727125    0.13345336914 
         0.72725    0.40966796875 
        0.727375    0.34771728516 
          0.7275  -6.103515625e-05 
        0.727625    -0.3464050293 
         0.72775   -0.40631103516 
        0.727875   -0.13165283203 
           0.728    0.25018310547 
        0.728125    0.42462158203 
         0.72825    0.24899291992 
        0.728375   -0.13076782227 
          0.7285    -0.4013671875 
        0.728625   -0.34063720703 
         0.72875  9.1552734375e-05 
        0.728875    0.33932495117 
           0.729    0.39797973633 
        0.729125    0.12893676758 
         0.72925   -0.24502563477 
        0.729375   -0.41583251953 
          0.7295   -0.24383544922 
        0.729625    0.12805175781 
         0.72975    0.39297485352 
        0.729875    0.33349609375 
            0.73  -6.103515625e-05 
        0.730125   -0.27206420898 
         0.73025   -0.31881713867 
        0.730375   -0.10321044922 
          0.7305    0.19598388672 
        0.730625    0.33236694336 
         0.73075    0.19473266602 
        0.730875   -0.10217285156 
           0.731   -0.31335449219 
        0.731125   -0.26571655273 
         0.73125  6.103515625e-05 
        0.731375    0.26422119141 
          0.7315    0.30960083008 
        0.731625    0.10021972656 
         0.73175   -0.19027709961 
        0.731875   -0.32263183594 
           0.732   -0.18902587891 
        0.732125   0.099151611328 
         0.73225    0.30407714844 
        0.732375        0.2578125 
          0.7325  -6.103515625e-05 
        0.732625   -0.25631713867 
         0.73275   -0.30032348633 
        0.732875  -0.097198486328 
           0.733    0.18450927734 
        0.733125    0.31283569336 
         0.73325    0.18325805664 
        0.733375  -0.096130371094 
          0.7335   -0.29473876953 
        0.733625   -0.24987792969 
         0.73375  6.103515625e-05 
        0.733875    0.24835205078 
           0.734    0.29095458984 
        0.734125   0.094177246094 
         0.73425    -0.1787109375 
        0.734375   -0.30297851562 
          0.7345    -0.1774597168 
        0.734625   0.093078613281 
         0.73475    0.28533935547 
        0.734875    0.24185180664 
           0.735  -6.103515625e-05 
        0.735125   -0.24032592773 
         0.73525    -0.2815246582 
        0.735375  -0.091094970703 
          0.7355    0.17288208008 
        0.735625    0.29302978516 
         0.73575     0.1716003418 
        0.735875  -0.089996337891 
           0.736   -0.27584838867 
        0.736125   -0.23379516602 
         0.73625  6.103515625e-05 
        0.736375    0.23223876953 
          0.7365    0.27200317383 
        0.736625   0.088012695312 
         0.73675    -0.1669921875 
        0.736875   -0.28302001953 
           0.737   -0.16571044922 
        0.737125   0.086883544922 
         0.73725    0.26629638672 
        0.737375    0.22567749023 
          0.7375  -6.103515625e-05 
        0.737625   -0.22412109375 
         0.73775    -0.2624206543 
        0.737875  -0.084899902344 
           0.738    0.16107177734 
        0.738125    0.27291870117 
         0.73825    0.15979003906 
        0.738375  -0.083770751953 
          0.7385   -0.25668334961 
        0.738625   -0.21746826172 
         0.73875  6.103515625e-05 
        0.738875    0.21591186523 
           0.739    0.25277709961 
        0.739125   0.081756591797 
         0.73925   -0.15509033203 
        0.739375   -0.26275634766 
          0.7395   -0.15380859375 
        0.739625   0.080627441406 
         0.73975    0.24700927734 
        0.739875     0.2092590332 
            0.74  -3.0517578125e-05 
        0.740125   -0.13998413086 
         0.74025   -0.16351318359 
        0.740375  -0.052764892578 
          0.7405   0.099822998047 
        0.740625    0.16873168945 
         0.74075   0.098510742188 
        0.740875  -0.051513671875 
           0.741   -0.15744018555 
        0.741125   -0.13302612305 
         0.74125  3.0517578125e-05 
        0.741375    0.13134765625 
          0.7415    0.15335083008 
        0.741625   0.049468994141 
         0.74175  -0.093566894531 
        0.741875   -0.15805053711 
           0.742  -0.092224121094 
        0.742125   0.048217773438 
         0.74225    0.14727783203 
        0.742375    0.12435913086 
          0.7425  -3.0517578125e-05 
        0.742625   -0.12268066406 
         0.74275   -0.14315795898 
        0.742875  -0.046142578125 
           0.743   0.087249755859 
        0.743125    0.14730834961 
         0.74325        0.0859375 
        0.743375  -0.044891357422 
          0.7435   -0.13705444336 
        0.743625   -0.11569213867 
         0.74375  3.0517578125e-05 
        0.743875     0.1139831543 
           0.744    0.13293457031 
        0.744125   0.042816162109 
         0.74425  -0.080932617188 
        0.744375   -0.13653564453 
          0.7445   -0.07958984375 
        0.744625   0.041564941406 
         0.74475    0.12680053711 
        0.744875    0.10696411133 
           0.745  -3.0517578125e-05 
        0.745125   -0.10525512695 
         0.74525   -0.12268066406 
        0.745375  -0.039489746094 
          0.7455   0.074584960938 
        0.745625    0.12576293945 
         0.74575     0.0732421875 
        0.745875  -0.038208007812 
           0.746   -0.11651611328 
        0.746125  -0.098205566406 
         0.74625  3.0517578125e-05 
        0.746375   0.096496582031 
          0.7465    0.11236572266 
        0.746625   0.036163330078 
         0.74675  -0.068206787109 
        0.746875   -0.11492919922 
           0.747   -0.06689453125 
        0.747125   0.034851074219 
         0.74725    0.10620117188 
        0.747375   0.089447021484 
          0.7475  -3.0517578125e-05 
        0.747625  -0.087707519531 
         0.74775   -0.10205078125 
        0.747875  -0.032806396484 
           0.748   0.061828613281 
        0.748125    0.10406494141 
         0.74825   0.060516357422 
        0.748375  -0.031494140625 
          0.7485  -0.095886230469 
        0.748625  -0.080657958984 
         0.74875  3.0517578125e-05 
        0.748875   0.078918457031 
           0.749   0.091705322266 
        0.749125   0.029449462891 
         0.74925  -0.055419921875 
        0.749375  -0.093170166016 
          0.7495  -0.054107666016 
        0.749625   0.028137207031 
         0.74975   0.085510253906 
        0.749875   0.071838378906 
            0.75                0 
        0.750125  0.00088500976562 
         0.75025  0.0021057128906 
        0.750375  0.0010070800781 
          0.7505  -0.0025939941406 
        0.750625  -0.0054931640625 
         0.75075  -0.0038757324219 
        0.750875  0.0023803710938 
           0.751  0.0083618164062 
        0.751125  0.0079956054688 
         0.75125                0 
        0.751375  -0.0097961425781 
          0.7515  -0.012542724609 
        0.751625  -0.0044250488281 
         0.75175  0.0090637207031 
        0.751875   0.016479492188 
           0.752   0.010345458984 
        0.752125  -0.0057678222656 
         0.75225  -0.018829345703 
        0.752375  -0.016906738281 
          0.7525                0 
        0.752625   0.018676757812 
         0.75275   0.023010253906 
        0.752875        0.0078125 
           0.753  -0.015502929688 
        0.753125  -0.027465820312 
         0.75325  -0.016784667969 
        0.753375  0.0091857910156 
          0.7535   0.029266357422 
        0.753625   0.025787353516 
         0.75375                0 
        0.753875  -0.027557373047 
           0.754  -0.033447265625 
        0.754125  -0.011199951172 
         0.75425    0.02197265625 
        0.754375   0.038452148438 
          0.7545   0.023254394531 
        0.754625  -0.012573242188 
         0.75475  -0.039703369141 
        0.754875   -0.03466796875 
           0.755                0 
        0.755125   0.036437988281 
         0.75525   0.043884277344 
        0.755375   0.014587402344 
          0.7555  -0.028411865234 
        0.755625  -0.049438476562 
         0.75575  -0.029693603516 
        0.755875   0.015960693359 
           0.756   0.050140380859 
        0.756125   0.043548583984 
         0.75625                0 
        0.756375  -0.045318603516 
          0.7565  -0.054321289062 
        0.756625  -0.017974853516 
         0.75675   0.034851074219 
        0.756875   0.060394287109 
           0.757     0.0361328125 
        0.757125  -0.019348144531 
         0.75725  -0.060577392578 
        0.757375  -0.052398681641 
          0.7575                0 
        0.757625   0.054168701172 
         0.75775   0.064727783203 
        0.757875   0.021362304688 
           0.758  -0.041290283203 
        0.758125  -0.071350097656 
         0.75825  -0.042572021484 
        0.758375   0.022735595703 
          0.7585   0.070983886719 
        0.758625   0.061248779297 
         0.75875  -3.0517578125e-05 
        0.758875  -0.063018798828 
           0.759  -0.075134277344 
        0.759125  -0.024719238281 
         0.75925   0.047729492188 
        0.759375   0.082275390625 
          0.7595   0.048980712891 
        0.759625  -0.026123046875 
         0.75975  -0.081359863281 
        0.759875  -0.070068359375 
            0.76  3.0517578125e-05 
        0.760125    0.14169311523 
         0.76025    0.16757202148 
        0.760375   0.054748535156 
          0.7605   -0.10485839844 
